TITLE = "Quasi-1D Nozzle Solution"
variables="x(m)""Area(m^2)""rho(kg/m^3)""u(m/s)""Press(kPa)""Mach""U1""U2""U3"
9.900000e-01 9.998026e-01 3.037978e+00 6.626060e+02 3.107533e+02 1.750958e+00 3.037978e+00 2.012982e+03 1.443790e+06
1.010000e+00 1.000000e+00 3.008346e+00 6.628046e+02 2.996085e+02 1.775041e+00 3.008346e+00 1.993946e+03 1.409819e+06
1.030000e+00 1.000000e+00 2.998158e+00 6.725428e+02 3.052034e+02 1.781511e+00 2.998158e+00 2.016389e+03 1.441063e+06
1.050000e+00 1.000000e+00 3.079113e+00 6.843781e+02 3.176500e+02 1.800821e+00 3.079113e+00 2.107278e+03 1.515212e+06
1.070000e+00 1.000000e+00 3.167464e+00 6.886800e+02 3.224933e+02 1.824102e+00 3.167464e+00 2.181369e+03 1.557366e+06
1.090000e+00 1.000000e+00 3.223837e+00 6.879737e+02 3.215564e+02 1.841051e+00 3.223837e+00 2.217915e+03 1.566825e+06
1.110000e+00 1.000000e+00 3.272088e+00 6.888047e+02 3.224982e+02 1.854304e+00 3.272088e+00 2.253830e+03 1.582470e+06
1.130000e+00 1.000000e+00 3.330383e+00 6.931772e+02 3.278213e+02 1.867277e+00 3.330383e+00 2.308545e+03 1.619669e+06
1.150000e+00 1.000000e+00 3.391459e+00 6.991130e+02 3.352190e+02 1.879370e+00 3.391459e+00 2.371013e+03 1.666851e+06
1.170000e+00 1.000000e+00 3.441235e+00 7.042733e+02 3.417809e+02 1.888689e+00 3.441235e+00 2.423570e+03 1.707880e+06
1.190000e+00 1.000000e+00 3.473589e+00 7.076873e+02 3.461859e+02 1.894575e+00 3.473589e+00 2.458214e+03 1.735288e+06
1.210000e+00 1.000000e+00 3.491031e+00 7.095382e+02 3.485950e+02 1.897702e+00 3.491031e+00 2.477020e+03 1.750258e+06
1.230000e+00 1.000000e+00 3.499064e+00 7.103929e+02 3.497123e+02 1.899132e+00 3.499064e+00 2.485710e+03 1.757196e+06
1.250000e+00 1.000000e+00 3.502294e+00 7.107370e+02 3.501630e+02 1.899705e+00 3.502294e+00 2.489210e+03 1.759994e+06
1.270000e+00 1.000000e+00 3.503446e+00 7.108600e+02 3.503241e+02 1.899909e+00 3.503446e+00 2.490460e+03 1.760994e+06
1.290000e+00 1.000000e+00 3.503816e+00 7.108994e+02 3.503758e+02 1.899974e+00 3.503816e+00 2.490861e+03 1.761315e+06
1.310000e+00 1.000000e+00 3.503924e+00 7.109109e+02 3.503908e+02 1.899993e+00 3.503924e+00 2.490977e+03 1.761409e+06
1.330000e+00 1.000000e+00 3.503952e+00 7.109139e+02 3.503949e+02 1.899998e+00 3.503952e+00 2.491008e+03 1.761433e+06
1.350000e+00 1.000000e+00 3.503959e+00 7.109147e+02 3.503958e+02 1.900000e+00 3.503959e+00 2.491016e+03 1.761440e+06
1.370000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.390000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.410000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.430000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.450000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.470000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.490000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
-1.490000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.470000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.450000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.430000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.410000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.390000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.370000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.350000e+00 1.000000e+00 1.746641e+00 4.905088e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567430e+01 7.525295e+05
-1.330000e+00 1.000000e+00 1.746641e+00 4.905084e+01 3.001713e+02 9.999993e-02 1.746641e+00 8.567421e+01 7.525294e+05
-1.310000e+00 1.000000e+00 1.746642e+00 4.905104e+01 3.001715e+02 1.000003e-01 1.746642e+00 8.567461e+01 7.525298e+05
-1.290000e+00 1.000000e+00 1.746639e+00 4.905014e+01 3.001707e+02 9.999854e-02 1.746639e+00 8.567288e+01 7.525278e+05
-1.270000e+00 1.000000e+00 1.746652e+00 4.905378e+01 3.001738e+02 1.000058e-01 1.746652e+00 8.567987e+01 7.525359e+05
-1.250000e+00 1.000000e+00 1.746604e+00 4.904038e+01 3.001623e+02 9.997904e-02 1.746604e+00 8.565412e+01 7.525060e+05
-1.230000e+00 1.000000e+00 1.746763e+00 4.908506e+01 3.002006e+02 1.000683e-01 1.746763e+00 8.573997e+01 7.526057e+05
-1.210000e+00 1.000000e+00 1.746288e+00 4.895185e+01 3.000864e+02 9.980217e-02 1.746288e+00 8.548405e+01 7.523082e+05
-1.190000e+00 1.000000e+00 1.747534e+00 4.930241e+01 3.003860e+02 1.005025e-01 1.747534e+00 8.615762e+01 7.530889e+05
-1.170000e+00 1.000000e+00 1.744701e+00 4.851177e+01 2.997043e+02 9.892296e-02 1.744701e+00 8.463853e+01 7.513137e+05
-1.150000e+00 1.000000e+00 1.749963e+00 5.001695e+01 3.009700e+02 1.019309e-01 1.749963e+00 8.752779e+01 7.546140e+05
-1.130000e+00 1.000000e+00 1.741957e+00 4.790046e+01 2.990438e+02 9.770728e-02 1.741957e+00 8.344052e+01 7.496080e+05
-1.110000e+00 1.000000e+00 1.748374e+00 5.023048e+01 3.005867e+02 1.023848e-01 1.748374e+00 8.782166e+01 7.536723e+05
-1.090000e+00 1.000000e+00 1.744717e+00 5.096952e+01 2.997135e+02 1.039336e-01 1.744717e+00 8.892741e+01 7.515500e+05
-1.070000e+00 1.000000e+00 1.724673e+00 5.001404e+01 2.948691e+02 1.022272e-01 1.724673e+00 8.625788e+01 7.393299e+05
-1.050000e+00 1.000000e+00 1.725470e+00 6.017919e+01 2.951645e+02 1.229714e-01 1.725470e+00 1.038374e+02 7.410356e+05
-1.030000e+00 1.000000e+00 1.693879e+00 6.523804e+01 2.873807e+02 1.338595e-01 1.693879e+00 1.105054e+02 7.220564e+05
-1.010000e+00 1.000000e+00 1.662157e+00 6.733354e+01 2.801030e+02 1.386260e-01 1.662157e+00 1.119189e+02 7.040254e+05
-9.900000e-01 9.998026e-01 1.671408e+00 7.038624e+01 2.825091e+02 1.446934e-01 1.671408e+00 1.176441e+02 7.104131e+05
-9.700000e-01 9.982248e-01 1.679591e+00 7.406428e+01 2.838654e+02 1.522616e-01 1.679591e+00 1.243977e+02 7.142701e+05
-9.500000e-01 9.950753e-01 1.642800e+00 8.227120e+01 2.749077e+02 1.699741e-01 1.642800e+00 1.351551e+02 6.928291e+05
-9.300000e-01 9.903667e-01 1.635111e+00 7.912812e+01 2.727044e+02 1.637549e-01 1.635111e+00 1.293832e+02 6.868799e+05
-9.100000e-01 9.841175e-01 1.624688e+00 8.058423e+01 2.698708e+02 1.671064e-01 1.624688e+00 1.309242e+02 6.799521e+05
-8.900000e-01 9.763523e-01 1.611806e+00 8.781841e+01 2.664043e+02 1.825607e-01 1.611806e+00 1.415463e+02 6.722260e+05
-8.700000e-01 9.671019e-01 1.622320e+00 9.161292e+01 2.683512e+02 1.903746e-01 1.622320e+00 1.486254e+02 6.776861e+05
-8.500000e-01 9.564026e-01 1.623274e+00 1.000480e+02 2.680255e+02 2.080904e-01 1.623274e+00 1.624052e+02 6.781879e+05
-8.300000e-01 9.442968e-01 1.633169e+00 1.066907e+02 2.697297e+02 2.218777e-01 1.633169e+00 1.742439e+02 6.836193e+05
-8.100000e-01 9.308322e-01 1.641088e+00 1.143391e+02 2.709280e+02 2.378317e-01 1.641088e+00 1.876405e+02 6.880473e+05
-7.900000e-01 9.160620e-01 1.651023e+00 1.216696e+02 2.725465e+02 2.530896e-01 1.651023e+00 2.008793e+02 6.935868e+05
-7.700000e-01 9.000444e-01 1.661421e+00 1.290930e+02 2.742244e+02 2.685502e-01 1.661421e+00 2.144779e+02 6.994049e+05
-7.500000e-01 8.828427e-01 1.672730e+00 1.364690e+02 2.760649e+02 2.839079e-01 1.672730e+00 2.282759e+02 7.057384e+05
-7.300000e-01 8.645247e-01 1.684841e+00 1.438306e+02 2.780417e+02 2.992345e-01 1.684841e+00 2.423316e+02 7.125315e+05
-7.100000e-01 8.451628e-01 1.697800e+00 1.511679e+02 2.801650e+02 3.145082e-01 1.697800e+00 2.566529e+02 7.198112e+05
-6.900000e-01 8.248334e-01 1.711621e+00 1.584822e+02 2.824370e+02 3.297309e-01 1.711621e+00 2.712615e+02 7.275875e+05
-6.700000e-01 8.036166e-01 1.726326e+00 1.657727e+02 2.848619e+02 3.449000e-01 1.726326e+00 2.861777e+02 7.358749e+05
-6.500000e-01 7.815962e-01 1.741935e+00 1.730392e+02 2.874434e+02 3.600146e-01 1.741935e+00 3.014229e+02 7.446875e+05
-6.300000e-01 7.588592e-01 1.758469e+00 1.802817e+02 2.901853e+02 3.750743e-01 1.758469e+00 3.170198e+02 7.540397e+05
-6.100000e-01 7.354952e-01 1.775948e+00 1.875009e+02 2.930912e+02 3.900794e-01 1.775948e+00 3.329918e+02 7.639461e+05
-5.900000e-01 7.115964e-01 1.794390e+00 1.946975e+02 2.961641e+02 4.050313e-01 1.794390e+00 3.493632e+02 7.744204e+05
-5.700000e-01 6.872573e-01 1.813811e+00 2.018733e+02 2.994069e+02 4.199330e-01 1.813811e+00 3.661600e+02 7.854762e+05
-5.500000e-01 6.625738e-01 1.834224e+00 2.090297e+02 3.028208e+02 4.347878e-01 1.834224e+00 3.834074e+02 7.971237e+05
-5.300000e-01 6.376433e-01 1.855640e+00 2.161708e+02 3.064073e+02 4.496041e-01 1.855640e+00 4.011351e+02 8.093751e+05
-5.100000e-01 6.125643e-01 1.878052e+00 2.232984e+02 3.101637e+02 4.643868e-01 1.878052e+00 4.193659e+02 8.222312e+05
-4.900000e-01 5.874357e-01 1.901464e+00 2.304205e+02 3.140896e+02 4.791532e-01 1.901464e+00 4.381364e+02 8.357019e+05
-4.700000e-01 5.623567e-01 1.925842e+00 2.375395e+02 3.181755e+02 4.939112e-01 1.925842e+00 4.574636e+02 8.497716e+05
-4.500000e-01 5.374262e-01 1.951170e+00 2.446676e+02 3.224159e+02 5.086883e-01 1.951170e+00 4.773881e+02 8.644405e+05
-4.300000e-01 5.127427e-01 1.977373e+00 2.518110e+02 3.267933e+02 5.235021e-01 1.977373e+00 4.979243e+02 8.796746e+05
-4.100000e-01 4.884036e-01 2.004394e+00 2.589840e+02 3.312906e+02 5.383887e-01 2.004394e+00 5.191059e+02 8.954465e+05
-3.900000e-01 4.645048e-01 2.032108e+00 2.661993e+02 3.358801e+02 5.533809e-01 2.032108e+00 5.409457e+02 9.116999e+05
-3.700000e-01 4.411408e-01 2.060366e+00 2.734779e+02 3.405241e+02 5.685340e-01 2.060366e+00 5.634646e+02 9.283579e+05
-3.500000e-01 4.184038e-01 2.088991e+00 2.808369e+02 3.451799e+02 5.838961e-01 2.088991e+00 5.866656e+02 9.453285e+05
-3.300000e-01 3.963834e-01 2.117721e+00 2.883036e+02 3.497862e+02 5.995413e-01 2.117721e+00 6.105466e+02 9.624768e+05
-3.100000e-01 3.751666e-01 2.146249e+00 2.959053e+02 3.542703e+02 6.155474e-01 2.146249e+00 6.350866e+02 9.796384e+05
-2.900000e-01 3.548372e-01 2.174186e+00 3.036746e+02 3.585413e+02 6.320091e-01 2.174186e+00 6.602452e+02 9.966030e+05
-2.700000e-01 3.354753e-01 2.201059e+00 3.116472e+02 3.624897e+02 6.490336e-01 2.201059e+00 6.859539e+02 1.013112e+06
-2.500000e-01 3.171573e-01 2.226306e+00 3.198613e+02 3.659865e+02 6.667415e-01 2.226306e+00 7.121090e+02 1.028854e+06
-2.300000e-01 2.999556e-01 2.249268e+00 3.283564e+02 3.688824e+02 6.852642e-01 2.249268e+00 7.385614e+02 1.043462e+06
-2.100000e-01 2.839380e-01 2.269201e+00 3.371711e+02 3.710106e+02 7.047412e-01 2.269201e+00 7.651091e+02 1.056513e+06
-1.900000e-01 2.691678e-01 2.285282e+00 3.463385e+02 3.721901e+02 7.253111e-01 2.285282e+00 7.914813e+02 1.067536e+06
-1.700000e-01 2.557032e-01 2.296649e+00 3.558850e+02 3.722363e+02 7.471084e-01 2.296649e+00 8.173429e+02 1.076031e+06
-1.500000e-01 2.435974e-01 2.302414e+00 3.658178e+02 3.709653e+02 7.702396e-01 2.302414e+00 8.422641e+02 1.081471e+06
-1.300000e-01 2.328981e-01 2.301780e+00 3.761299e+02 3.682219e+02 7.947874e-01 2.301780e+00 8.657684e+02 1.083375e+06
-1.100000e-01 2.236477e-01 2.294025e+00 3.867777e+02 3.638786e+02 8.207640e-01 2.294025e+00 8.872778e+02 1.081286e+06
-9.000000e-02 2.158825e-01 2.278701e+00 3.976934e+02 3.578764e+02 8.481282e-01 2.278701e+00 9.062242e+02 1.074891e+06
-7.000000e-02 2.096333e-01 2.255582e+00 4.087641e+02 3.502211e+02 8.767321e-01 2.255582e+00 9.220010e+02 1.063993e+06
-5.000000e-02 2.049247e-01 2.224865e+00 4.198450e+02 3.410097e+02 9.063448e-01 2.224865e+00 9.340985e+02 1.048613e+06
-3.000000e-02 2.017752e-01 2.187096e+00 4.307559e+02 3.304264e+02 9.366208e-01 2.187096e+00 9.421046e+02 1.028975e+06
-1.000000e-02 2.001974e-01 2.143209e+00 4.413001e+02 3.187313e+02 9.671412e-01 2.143209e+00 9.457982e+02 1.005519e+06
1.000000e-02 2.001974e-01 2.094513e+00 4.512719e+02 3.062526e+02 9.974150e-01 2.094513e+00 9.451948e+02 9.789015e+05
3.000000e-02 2.017752e-01 2.042535e+00 4.604780e+02 2.933500e+02 1.026920e+00 2.042535e+00 9.405424e+02 9.499246e+05
5.000000e-02 2.049247e-01 1.988923e+00 4.687664e+02 2.803839e+02 1.055176e+00 1.988923e+00 9.323402e+02 9.194846e+05
7.000000e-02 2.096333e-01 1.935273e+00 4.760428e+02 2.676853e+02 1.081785e+00 1.935273e+00 9.212727e+02 8.884959e+05
9.000000e-02 2.158825e-01 1.883093e+00 4.822812e+02 2.555395e+02 1.106479e+00 1.883093e+00 9.081806e+02 8.578480e+05
1.100000e-01 2.236477e-01 1.833727e+00 4.875063e+02 2.441772e+02 1.129096e+00 1.833727e+00 8.939535e+02 8.283471e+05
1.300000e-01 2.328981e-01 1.788237e+00 4.918082e+02 2.337640e+02 1.149623e+00 1.788237e+00 8.794695e+02 8.006752e+05
1.500000e-01 2.435974e-01 1.747416e+00 4.953289e+02 2.244037e+02 1.168188e+00 1.747416e+00 8.655453e+02 7.753741e+05
1.700000e-01 2.557032e-01 1.711799e+00 4.982412e+02 2.161467e+02 1.185025e+00 1.711799e+00 8.528887e+02 7.528390e+05
1.900000e-01 2.691678e-01 1.681689e+00 5.007293e+02 2.089997e+02 1.200436e+00 1.681689e+00 8.420707e+02 7.333240e+05
2.100000e-01 2.839380e-01 1.657188e+00 5.029706e+02 2.029356e+02 1.214746e+00 1.657188e+00 8.335169e+02 7.169563e+05
2.300000e-01 2.999556e-01 1.638241e+00 5.051223e+02 1.979037e+02 1.228272e+00 1.638241e+00 8.275120e+02 7.037566e+05
2.500000e-01 3.171573e-01 1.624668e+00 5.073134e+02 1.938371e+02 1.241298e+00 1.624668e+00 8.242157e+02 6.936605e+05
2.700000e-01 3.354753e-01 1.616204e+00 5.096410e+02 1.906600e+02 1.254061e+00 1.616204e+00 8.236839e+02 6.865416e+05
2.900000e-01 3.548372e-01 1.612530e+00 5.121715e+02 1.882930e+02 1.266742e+00 1.612530e+00 8.258917e+02 6.822315e+05
3.100000e-01 3.751666e-01 1.613294e+00 5.149439e+02 1.866566e+02 1.279473e+00 1.613294e+00 8.307561e+02 6.805379e+05
3.300000e-01 3.963834e-01 1.618140e+00 5.179749e+02 1.856746e+02 1.292339e+00 1.618140e+00 8.381559e+02 6.812582e+05
3.500000e-01 4.184038e-01 1.626714e+00 5.212643e+02 1.852754e+02 1.305391e+00 1.626714e+00 8.479481e+02 6.841910e+05
3.700000e-01 4.411408e-01 1.638683e+00 5.248000e+02 1.853935e+02 1.318651e+00 1.638683e+00 8.599807e+02 6.891427e+05
3.900000e-01 4.645048e-01 1.653734e+00 5.285623e+02 1.859698e+02 1.332121e+00 1.653734e+00 8.741014e+02 6.959330e+05
4.100000e-01 4.884036e-01 1.671586e+00 5.325268e+02 1.869516e+02 1.345790e+00 1.671586e+00 8.901641e+02 7.043971e+05
4.300000e-01 5.127427e-01 1.691984e+00 5.366676e+02 1.882924e+02 1.359637e+00 1.691984e+00 9.080331e+02 7.143871e+05
4.500000e-01 5.374262e-01 1.714705e+00 5.409588e+02 1.899518e+02 1.373641e+00 1.714705e+00 9.275848e+02 7.257721e+05
4.700000e-01 5.623567e-01 1.739554e+00 5.453752e+02 1.918946e+02 1.387775e+00 1.739554e+00 9.487094e+02 7.384377e+05
4.900000e-01 5.874357e-01 1.766360e+00 5.498936e+02 1.940904e+02 1.402014e+00 1.766360e+00 9.713100e+02 7.522845e+05
5.100000e-01 6.125643e-01 1.794981e+00 5.544934e+02 1.965136e+02 1.416335e+00 1.794981e+00 9.953050e+02 7.672290e+05
5.300000e-01 6.376433e-01 1.825286e+00 5.591541e+02 1.991410e+02 1.430713e+00 1.825286e+00 1.020616e+03 7.831934e+05
5.500000e-01 6.625738e-01 1.857203e+00 5.638656e+02 2.019586e+02 1.445141e+00 1.857203e+00 1.047213e+03 8.001402e+05
5.700000e-01 6.872573e-01 1.890538e+00 5.685902e+02 2.049340e+02 1.459557e+00 1.890538e+00 1.074941e+03 8.179355e+05
5.900000e-01 7.115964e-01 1.925589e+00 5.733937e+02 2.081106e+02 1.474089e+00 1.925589e+00 1.104121e+03 8.368245e+05
6.100000e-01 7.354952e-01 1.961134e+00 5.780201e+02 2.112981e+02 1.488280e+00 1.961134e+00 1.133575e+03 8.558597e+05
6.300000e-01 7.588592e-01 2.000590e+00 5.831762e+02 2.150205e+02 1.503401e+00 2.000590e+00 1.166696e+03 8.777460e+05
6.500000e-01 7.815962e-01 2.034312e+00 5.869011e+02 2.177944e+02 1.515955e+00 2.034312e+00 1.193940e+03 8.948483e+05
6.700000e-01 8.036166e-01 2.087014e+00 5.941044e+02 2.233918e+02 1.534715e+00 2.087014e+00 1.239904e+03 9.267958e+05
6.900000e-01 8.248334e-01 2.100331e+00 5.934255e+02 2.229668e+02 1.539310e+00 2.100331e+00 1.246390e+03 9.272369e+05
7.100000e-01 8.451628e-01 2.198854e+00 6.084182e+02 2.351622e+02 1.572363e+00 2.198854e+00 1.337823e+03 9.948833e+05
7.300000e-01 8.645247e-01 2.145295e+00 5.954255e+02 2.250556e+02 1.553682e+00 2.145295e+00 1.277363e+03 9.429263e+05
7.500000e-01 8.828427e-01 2.335757e+00 6.245680e+02 2.493183e+02 1.615669e+00 2.335757e+00 1.458839e+03 1.078868e+06
7.700000e-01 9.000444e-01 2.204716e+00 6.015566e+02 2.312189e+02 1.569919e+00 2.204716e+00 1.326262e+03 9.769579e+05
7.900000e-01 9.160620e-01 2.414109e+00 6.261414e+02 2.506896e+02 1.642172e+00 2.414109e+00 1.511574e+03 1.099953e+06
8.100000e-01 9.308322e-01 2.389304e+00 6.333056e+02 2.607083e+02 1.620345e+00 2.389304e+00 1.513160e+03 1.130917e+06
8.300000e-01 9.442968e-01 2.371841e+00 6.048853e+02 2.310329e+02 1.638004e+00 2.371841e+00 1.434692e+03 1.011494e+06
8.500000e-01 9.564026e-01 2.617760e+00 6.591604e+02 2.892288e+02 1.675989e+00 2.617760e+00 1.725524e+03 1.291770e+06
8.700000e-01 9.671019e-01 2.433930e+00 6.263786e+02 2.485246e+02 1.656694e+00 2.433930e+00 1.524562e+03 1.098788e+06
8.900000e-01 9.763523e-01 2.704513e+00 6.302556e+02 2.666973e+02 1.696243e+00 2.704513e+00 1.704534e+03 1.203889e+06
9.100000e-01 9.841175e-01 2.545443e+00 6.694066e+02 2.872405e+02 1.684166e+00 2.545443e+00 1.703936e+03 1.288414e+06
9.300000e-01 9.903667e-01 2.838820e+00 6.450574e+02 2.788241e+02 1.739555e+00 2.838820e+00 1.831202e+03 1.287675e+06
9.500000e-01 9.950753e-01 2.765711e+00 6.398904e+02 2.793454e+02 1.701665e+00 2.765711e+00 1.769752e+03 1.264587e+06
9.700000e-01 9.982248e-01 2.700863e+00 6.763137e+02 2.877293e+02 1.751231e+00 2.700863e+00 1.826630e+03 1.337011e+06
9.900000e-01 9.998026e-01 3.026201e+00 6.634508e+02 3.129478e+02 1.743643e+00 3.026201e+00 2.007735e+03 1.448386e+06
1.010000e+00 1.000000e+00 3.010225e+00 6.617516e+02 2.991856e+02 1.774027e+00 3.010225e+00 1.992021e+03 1.407076e+06
1.030000e+00 1.000000e+00 2.969127e+00 6.677215e+02 2.999898e+02 1.775385e+00 2.969127e+00 1.982550e+03 1.411870e+06
1.050000e+00 1.000000e+00 3.038539e+00 6.805487e+02 3.132628e+02 1.791320e+00 3.038539e+00 2.067874e+03 1.486801e+06
1.070000e+00 1.000000e+00 3.141595e+00 6.878644e+02 3.215278e+02 1.817208e+00 3.141595e+00 2.160991e+03 1.547054e+06
1.090000e+00 1.000000e+00 3.207953e+00 6.879755e+02 3.215694e+02 1.836477e+00 3.207953e+00 2.206993e+03 1.563102e+06
1.110000e+00 1.000000e+00 3.252106e+00 6.875495e+02 3.209899e+02 1.849595e+00 3.252106e+00 2.235984e+03 1.571149e+06
1.130000e+00 1.000000e+00 3.303887e+00 6.906430e+02 3.247114e+02 1.861888e+00 3.303887e+00 2.281807e+03 1.599735e+06
1.150000e+00 1.000000e+00 3.364915e+00 6.963453e+02 3.317474e+02 1.874321e+00 3.364915e+00 2.343143e+03 1.645187e+06
1.170000e+00 1.000000e+00 3.420812e+00 7.021050e+02 3.390092e+02 1.884937e+00 3.420812e+00 2.401769e+03 1.690670e+06
1.190000e+00 1.000000e+00 3.460905e+00 7.063366e+02 3.444372e+02 1.892289e+00 3.460905e+00 2.444564e+03 1.724435e+06
1.210000e+00 1.000000e+00 3.484418e+00 7.088336e+02 3.476763e+02 1.896522e+00 3.484418e+00 2.469873e+03 1.744555e+06
1.230000e+00 1.000000e+00 3.496090e+00 7.100759e+02 3.492975e+02 1.898604e+00 3.496090e+00 2.482489e+03 1.754622e+06
1.250000e+00 1.000000e+00 3.501118e+00 7.106116e+02 3.499986e+02 1.899496e+00 3.501118e+00 2.487935e+03 1.758974e+06
1.270000e+00 1.000000e+00 3.503031e+00 7.108156e+02 3.502660e+02 1.899835e+00 3.503031e+00 2.490009e+03 1.760634e+06
1.290000e+00 1.000000e+00 3.503684e+00 7.108853e+02 3.503573e+02 1.899951e+00 3.503684e+00 2.490717e+03 1.761200e+06
1.310000e+00 1.000000e+00 3.503885e+00 7.109068e+02 3.503855e+02 1.899987e+00 3.503885e+00 2.490936e+03 1.761375e+06
1.330000e+00 1.000000e+00 3.503942e+00 7.109128e+02 3.503934e+02 1.899997e+00 3.503942e+00 2.490997e+03 1.761425e+06
1.350000e+00 1.000000e+00 3.503957e+00 7.109144e+02 3.503955e+02 1.899999e+00 3.503957e+00 2.491013e+03 1.761437e+06
1.370000e+00 1.000000e+00 3.503960e+00 7.109148e+02 3.503960e+02 1.900000e+00 3.503960e+00 2.491017e+03 1.761440e+06
1.390000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.410000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.430000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.450000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.470000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
1.490000e+00 1.000000e+00 3.503961e+00 7.109149e+02 3.503961e+02 1.900000e+00 3.503961e+00 2.491018e+03 1.761441e+06
-1.490000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.470000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.450000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.430000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.410000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.390000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567428e+01 7.525295e+05
-1.370000e+00 1.000000e+00 1.746641e+00 4.905087e+01 3.001713e+02 9.999999e-02 1.746641e+00 8.567428e+01 7.525295e+05
-1.350000e+00 1.000000e+00 1.746641e+00 4.905089e+01 3.001713e+02 1.000000e-01 1.746641e+00 8.567431e+01 7.525295e+05
-1.330000e+00 1.000000e+00 1.746641e+00 4.905080e+01 3.001712e+02 9.999985e-02 1.746641e+00 8.567414e+01 7.525293e+05
-1.310000e+00 1.000000e+00 1.746643e+00 4.905120e+01 3.001716e+02 1.000007e-01 1.746643e+00 8.567491e+01 7.525302e+05
-1.290000e+00 1.000000e+00 1.746637e+00 4.904953e+01 3.001702e+02 9.999732e-02 1.746637e+00 8.567170e+01 7.525265e+05
-1.270000e+00 1.000000e+00 1.746659e+00 4.905594e+01 3.001756e+02 1.000101e-01 1.746659e+00 8.568402e+01 7.525408e+05
-1.250000e+00 1.000000e+00 1.746579e+00 4.903348e+01 3.001564e+02 9.996526e-02 1.746579e+00 8.564088e+01 7.524906e+05
-1.230000e+00 1.000000e+00 1.746833e+00 4.910463e+01 3.002173e+02 1.001074e-01 1.746833e+00 8.577758e+01 7.526494e+05
-1.210000e+00 1.000000e+00 1.746116e+00 4.890343e+01 3.000448e+02 9.970542e-02 1.746116e+00 8.539104e+01 7.522000e+05
-1.190000e+00 1.000000e+00 1.747895e+00 4.940420e+01 3.004728e+02 1.007059e-01 1.747895e+00 8.635333e+01 7.533150e+05
